"TIME","Mills","Ax","Ay","Az","Gx","Gy","Gz","Lat","Lon","Speed"
"19-02-2019 06:47:56","1550582276567","-6.7821655","-0.6041565","17.700607","-1.3804932","0.114715576","-0.06402588","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276588","2.1721497","17.663605","-7.325989","0.26000977","-0.6831665","0.23744202","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276626","-8.65683","1.5554047","9.031189","-1.1642456","0.31817627","-0.1162262","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276649","7.324463","17.934143","-9.521469","-0.11921692","-0.9548187","0.25341797","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276686","-11.24736","7.454727","-1.7810211","-0.85957336","0.8348236","-0.25045776","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276708","10.384247","9.860901","7.1206207","-0.963974","-1.0368347","0.27153015","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276747","-9.492401","10.433105","-2.9565735","0.059753418","1.0830383","-0.26750183","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276769","11.054626","1.5338593","20.511398","-0.8467865","-0.7236481","0.19908142","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276807","-3.5404205","10.464233","0.06970215","0.97694397","0.9828949","-0.22914124","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276829","7.341217","2.0558014","14.090149","-0.052108765","-0.021636963","0.008407593","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276868","0.7236481","7.7492065","5.557205","0.45176697","0.51631165","-0.14179993","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276889","5.3037567","3.0039062","12.972046","-0.06808472","0.2265625","-0.04698181","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276929","3.1010895","8.182556","3.7280426","0.35162354","0.30966187","-0.08959961","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276949","3.5583801","0.9065857","17.238525","-0.3557129","0.34375","-0.16523743","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:56","1550582276991","3.9223022","9.379669","8.346451","0.63072205","0.19993591","-0.0054473877","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277012","3.371643","0.71025085","10.654465","-0.0052337646","0.38742065","-0.114105225","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277050","3.2758636","11.498535","-0.5001221","0.82566833","0.1669159","-0.039535522","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277071","1.6238708","-1.5570526","19.60878","-0.23426819","0.29154968","-0.08639526","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277110","4.6262054","9.315018","2.5692444","0.9833374","0.1434784","-0.039535522","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277131","-1.249176","-5.8642273","22.61589","0.25042725","0.5418854","-0.16096497","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277170","8.377914","5.4244385","19.331055","0.7500305","-0.39234924","0.07551575","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277192","-3.3943787","0.31521606","10.309692","0.6861267","0.7741089","-0.16949463","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277231","6.632538","3.635971","13.034302","0.21740723","-0.44987488","0.09681702","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277252","-3.2722778","9.815414","0.70895386","0.5071564","0.48649597","-0.15458679","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277291","4.22876","9.070816","9.234711","-0.27900696","-0.3806305","0.059539795","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277312","-0.4638672","4.488312","9.289764","-0.45158386","0.20205688","-0.07469177","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277351","2.9861755","13.308548","-0.29421997","0.5550995","-0.06425476","0.019058228","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277372","-0.794281","5.802719","6.7399445","-0.7029877","0.16052246","-0.13114929","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277412","1.6621704","12.235947","2.353775","0.18971252","-0.09301758","0.042495728","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277433","2.308609","8.125107","3.5293274","-0.8425293","-0.0056610107","0.016921997","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277474","-0.21247864","12.166519","0.21334839","-0.019088745","0.15306091","-0.07255554","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277495","4.9829407","6.3605804","10.192383","-1.2270966","-0.12071228","-0.034210205","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277532","-1.9554596","15.827255","-9.411346","0.69677734","0.51737976","-0.15670776","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277554","7.779358","2.3718414","16.156342","-1.2004547","-0.2006073","-0.020355225","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277594","0.59436035","15.027588","-5.5111847","0.95669556","0.62390137","-0.10664368","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277614","5.0427856","-0.14926147","20.482666","-0.8393402","0.12962341","-0.078948975","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277653","3.0172882","9.468246","4.5061493","0.82992554","0.34161377","-0.100250244","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277677","3.809784","2.4388733","14.217041","0.10449219","0.39060974","-0.123687744","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277714","4.9637756","4.1818542","11.679184","0.26853943","0.06677246","-0.053375244","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277735","0.2519989","5.615982","8.394333","0.5114136","0.5237732","-0.102386475","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277774","5.0499725","2.173111","14.087753","-0.18525696","-0.18249512","0.0020141602","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277796","-2.7048492","9.034897","3.3138428","0.55189514","0.44387817","-0.15138245","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277836","5.2630615","1.3040161","16.352661","-0.5868683","-0.4232483","0.06700134","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277858","-3.7702637","10.737167","-2.077896","0.550827","0.3330841","-0.10983276","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277898","2.0979156","0.880249","14.346329","-0.8244171","-0.40727234","0.020126343","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277921","-3.2315674","11.22081","0.7065582","0.22166443","0.0028533936","-0.045928955","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277955","0.07720947","4.6032257","7.422287","-0.4941864","-0.24960327","0.02331543","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:57","1550582277981","-1.9794006","10.265518","0.33306885","-0.096847534","-0.18995667","0.0030822754","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278016","-1.1821289","3.4707794","14.5785675","-0.6763458","-0.20274353","-0.025680542","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278037","-0.8349762","11.627823","-2.484909","0.0107421875","-0.28689575","0.05847168","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278078","-4.237137","7.1315002","2.6458588","-0.37487793","-0.0014038086","-0.05870056","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278101","1.4897919","8.953491","5.710434","-0.46116638","-0.58410645","0.09681702","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278138","-3.4853516","8.438736","6.1270294","-0.08299255","0.14241028","-0.029937744","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278168","2.284668","7.177002","4.860504","-0.3929901","-0.45840454","0.11174011","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278198","-3.7774506","10.701263","-1.0364227","0.22592163","0.25106812","-0.12049866","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278219","4.4801483","5.0317993","11.4254","-0.6571808","-0.43496704","0.05847168","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278257","-2.2403717","10.478607","-1.0843048","0.43684387","0.3746338","-0.060836792","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278281","4.154541","2.9368591","8.925858","-0.47395325","-0.28157043","0.05847168","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278319","-1.7016754","7.7875214","1.1494904","0.20143127","0.3330841","-0.114105225","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278340","4.918289","1.6487885","17.082901","-0.44519043","-0.13562012","0.032913208","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278381","0.8625183","4.940811","12.699112","0.2898407","0.22016907","-0.04486084","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278407","2.82576","2.695053","9.265823","0.31114197","0.15519714","0.029708862","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278439","1.8585052","3.2552948","10.8076935","0.1875763","0.027359009","-0.05230713","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278461","-0.38487244","6.844208","5.928314","0.6381836","0.1519928","-0.045928955","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278499","3.438675","4.560135","10.096619","-0.17567444","-0.24108887","0.09681702","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278521","0.21128845","4.5146484","13.520325","0.036315918","0.122161865","0.0073394775","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278561","4.2838287","7.751602","6.8740234","0.2664032","-0.14201355","0.05847168","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278582","-0.3537445","5.6806183","10.929794","-0.0947113","0.27876282","-0.1162262","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278625","3.8408966","6.848984","11.241043","0.12579346","-0.25387573","0.10534668","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278648","-1.795044","9.69809","0.68022156","0.2589569","0.20632935","-1.2207031E-4","10.55622727","76.10053062","13.78"
"19-02-2019 06:47:58","1550582278688","3.6709137","4.280014","10.723892","-0.45477295","-0.3497467","0.1191864","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278704","-2.2978363","10.519302","3.2492065","0.22698975","0.13601685","-0.013961792","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278741","1.829773","3.2289581","16.908127","-0.62416077","-0.35186768","0.118133545","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278762","-1.067215","11.122635","-2.2837982","0.29516602","-0.021636963","0.08509827","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278803","0.18734741","4.0836945","8.971344","-0.62309265","-0.2240448","0.0914917","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278829","-0.8158264","9.322205","5.4231415","-0.08831787","-0.2474823","0.094696045","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278866","-0.344162","7.3613434","6.0791473","-0.12135315","-0.086624146","0.09576416","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278887","0.2855072","6.1953735","6.8309174","-0.1138916","-0.1963501","0.061676025","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278923","0.31663513","7.378113","5.454254","0.045898438","-0.05039978","0.07444763","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278947","0.3501587","4.1435394","13.137253","-0.12774658","-0.12390137","0.10853577","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:58","1550582278984","0.77871704","4.979126","9.593826","0.17053223","-0.030166626","0.049957275","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279006","-0.50457764","6.204956","9.481308","0.3835907","0.022033691","0.02758789","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279045","2.6390076","3.3773956","11.102188","-0.08087158","-0.18675232","0.10321045","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279066","0.32861328","6.549713","8.090271","0.44004822","0.087020874","0.055282593","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279104","1.3317719","2.0318604","14.221832","-0.22148132","-0.11325073","0.02545166","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279126","-1.1629791","9.786682","3.026535","0.59558105","0.05718994","0.02331543","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279166","1.0875702","1.2154388","15.620041","-0.55596924","-0.2549286","0.10108948","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279186","-1.115097","11.443466","-3.670044","0.5742645","-0.061050415","0.10321045","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279225","-0.34655762","3.6335754","9.84523","-0.67529297","-0.19953918","0.042495728","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279247","0.44831848","7.9072266","9.251465","-0.09259033","-0.23150635","0.07232666","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279285","-1.1318512","8.776321","3.5724182","0.15774536","0.06890869","0.045684814","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279307","0.5297241","4.2584686","8.921066","-0.18739319","-0.21765137","0.057403564","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279347","0.8720856","9.631058","5.6242523","0.27172852","-0.045074463","0.07658386","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279368","-0.22445679","4.4164886","9.170059","-0.28433228","-0.065322876","0.047821045","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279407","0.017364502","8.560852","4.800644","0.25256348","-0.014190674","0.03503418","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279429","0.48184204","6.2025604","9.340042","-0.16716003","-0.1026001","0.05633545","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279468","0.165802","6.853775","9.091049","0.013946533","-0.031234741","0.063797","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279492","0.7068939","7.588806","5.5380554","-0.1181488","-0.084487915","0.09576416","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279530","-0.6889343","9.032501","2.7392273","0.07572937","0.03375244","-0.012893677","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279559","1.9423065","7.8784943","7.515671","-0.3652954","-0.17184448","0.045684814","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279591","-0.70329285","7.0525055","8.506866","-0.0670166","0.102996826","0.031845093","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279610","2.734787","9.372482","2.5812225","-0.07661438","-0.1771698","0.10002136","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279648","-2.482193","7.3852997","1.764801","-0.11282349","0.21165466","-0.078948975","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279670","3.165741","7.0884094","11.621719","-0.35783386","-0.26664734","0.08616638","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279710","-0.5237274","6.5066223","10.146896","0.009674072","0.21910095","0.02545166","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279732","3.4219208","8.376495","3.6011505","0.109817505","-0.053604126","0.07444763","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279769","-1.4311371","4.7684326","7.259491","-0.22894287","0.1988678","-0.07574463","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279792","3.0747528","9.487396","3.63945","-0.0126953125","-0.17077637","0.059539795","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279831","-2.0512238","6.2432556","5.0592194","-0.27581787","0.22444153","-0.024612427","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279851","3.6014862","7.6534424","9.799728","-0.28753662","-0.26559448","0.08937073","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279890","-2.0057373","5.6973877","8.492508","-0.08087158","0.27236938","-0.053375244","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279913","2.8927917","8.833786","1.0345612","-0.014816284","-0.19102478","0.071258545","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279952","-2.5396423","8.192139","-1.9103088","-0.085128784","0.26278687","-0.07574463","10.55621844","76.09989425","13.41"
"19-02-2019 06:47:59","1550582279975","4.841675","5.165863","15.634399","-0.5964508","-0.33589172","0.11280823","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280018","-1.5245056","7.3685303","2.4878387","0.30155945","0.43748474","-0.041656494","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280048","4.841675","2.9272919","16.36464","-0.23640442","-0.11645508","0.033966064","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280074","0.20649719","7.1003876","4.393631","0.57640076","0.34054565","-0.10557556","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280092","3.3117828","5.706955","9.912262","0.2823944","0.11897278","0.0073394775","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280131","1.8106232","1.0406647","15.301605","-0.20869446","0.077423096","0.01159668","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280153","0.70928955","9.798645","4.266739","0.7042389","0.15945435","0.042495728","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280199","1.0372925","-0.67837524","17.51625","-0.5932617","-0.08236694","-0.01184082","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280218","-1.9865875","11.730774","-2.3939362","0.8874512","0.09446716","0.0030822754","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280254","0.5105591","-1.9018097","20.173813","-1.0428009","-0.3454895","0.10002136","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280279","-1.067215","13.674866","-4.6803894","0.5827942","-0.16331482","0.14582825","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280314","-3.0974884","3.2576904","7.848465","-0.7541199","-0.06211853","0.008407593","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280336","1.4490967","11.436279","5.2770844","-0.13519287","-0.4797058","0.104278564","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280374","-3.4997253","6.987854","-2.6405334","-0.019088745","0.28515625","-0.020355225","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280395","2.6845093","6.6143646","13.324005","-0.17993164","-0.41471863","0.14476013","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280433","-0.21487427","2.7357483","15.462021","-0.18206787","0.1477356","-0.016098022","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280456","-0.7368164","9.104324","1.9347839","0.4805298","0.07635498","0.09681702","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280494","-0.7583618","-8.686981","27.473724","-1.2132416","-0.20167542","0.049957275","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280518","0.81941223","25.837402","-21.9785","1.5404663","-0.19207764","0.12557983","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280554","-5.206787","0.073394775","12.272949","-2.17305","-0.06851196","-0.09811401","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280578","5.313339","17.397842","-9.392181","-0.7221527","-0.71299744","0.15647888","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280615","-8.122925","14.122574","-9.80159","-0.49951172","0.62924194","-0.10450745","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280637","8.907028","4.7756195","14.937698","-1.777832","-0.9494934","0.19802856","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280676","-7.217911","14.735489","-10.914902","0.9034424","0.99461365","-0.17375183","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280705","10.221451","-2.708664","25.55597","-1.0992584","-0.6416321","0.20014954","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280736","-1.8046265","13.502472","-5.2813416","1.6288757","0.9051361","-0.18440247","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280758","7.360382","-1.8180237","19.211334","-0.10217285","0.067840576","0.052078247","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280796","3.0532074","6.386917","7.3839874","0.7170105","0.36398315","-0.07148743","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280818","3.0268707","-1.4828339","19.27359","0.22380066","0.3714447","-0.041656494","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280858","5.7418976","6.255234","11.446945","0.6754761","0.016708374","0.041427612","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280880","0.055664062","-1.1979218","16.273651","0.4389801","0.5706482","-0.14073181","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280917","8.974075","7.1003876","6.7447357","0.787323","-0.3060608","0.17884827","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280940","-3.9187012","-0.52993774","16.237747","0.40063477","0.72618103","-0.12261963","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582280978","9.3068695","5.0533447","16.273651","0.3878479","-0.61286926","0.24809265","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:00","1550582281000","-6.257843","3.9136963","6.366455","0.5742645","0.6963501","-0.08639526","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281038","8.435379","3.7101898","11.710312","-0.052108765","-0.74494934","0.23744202","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281063","-5.400711","6.1762238","8.281815","0.41235352","0.49501038","-0.06616211","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281101","6.8097076","4.066925","14.568985","-0.1373291","-0.64375305","0.25660706","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281139","-6.269806","8.469864","-1.0914917","0.4304657","0.39167786","0.005203247","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281160","4.585495","3.1906586","12.136475","-0.59432983","-0.6789093","0.24595642","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281189","-4.371216","8.503387","5.607483","0.10449219","0.06465149","0.0872345","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281221","1.8561096","1.9672089","13.122894","-0.4068451","-0.40834045","0.18843079","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281242","-1.8860321","10.476212","1.3266602","0.29943848","-0.07597351","0.13304138","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281282","-0.3537445","6.283966","5.9187317","-0.21083069","-0.1771698","0.13304138","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281302","-1.9458771","7.3972626","6.1701202","0.053359985","-0.21551514","0.1660614","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281342","1.1354523","4.1794586","13.350342","-0.21508789","-0.22937012","0.17459106","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281365","-2.4319","8.278336","4.4750366","0.32392883","-0.09301758","0.110672","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281402","-1.2156525","5.869766","5.5811462","-0.075546265","-0.13668823","0.06593323","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281424","0.33338928","6.2193146","10.721497","-0.0052337646","-0.28796387","0.17245483","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281462","-0.3824768","6.200165","10.668823","0.10128784","0.0071258545","0.10002136","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281482","-0.17417908","6.896881","5.236389","0.18225098","-0.1302948","0.13304138","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281527","-0.86849976","6.3940887","6.4358826","0.016067505","-0.0024719238","0.0073394775","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281543","0.59436035","6.520981","7.405533","0.01713562","-0.13136292","0.08937073","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281585","0.19932556","6.166641","7.8628235","-0.035064697","0.016708374","0.06700134","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281608","0.63746643","5.25206","10.553909","-0.10536194","-0.11112976","0.082977295","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281645","-0.10713196","6.501831","6.857254","0.20675659","0.075302124","0.055282593","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281665","0.5345154","7.2536163","3.0648499","0.10342407","-0.019515991","0.07551575","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281703","0.5464783","6.465912","6.68248","-0.14797974","-0.06425476","0.05633545","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281724","1.288681","5.268814","10.003235","-0.13839722","-0.08981323","0.115997314","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281766","-0.64582825","5.8937073","5.6577606","0.14390564","0.13388062","0.01373291","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281786","0.19932556","5.6782227","6.536438","-0.022277832","-0.06637573","0.061676025","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281825","1.0157471","6.7604065","5.631424","0.025665283","-0.04295349","0.0680542","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281848","2.4786072","4.773224","11.1835785","-0.22254944","-0.04295349","0.110672","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281886","0.82899475","7.265579","5.341736","0.26533508","0.16477966","0.03503418","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281907","1.7076721","6.837021","6.608261","-0.0052337646","0.038009644","0.024383545","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281945","0.43873596","6.7220917","5.6577606","-0.013763428","0.059310913","0.017990112","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:01","1550582281967","2.0548248","5.4723206","10.276184","-0.15863037","-0.02696228","0.08190918","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282006","2.011734","6.8011017","9.189209","0.11088562","0.051864624","0.069122314","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282028","1.2719269","6.509018","7.2379456","0.024597168","0.12536621","0.024383545","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282067","1.2048798","7.837799","3.0456848","0.12898254","0.032684326","0.044631958","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282086","2.624649","4.3183136","14.803619","-0.2854004","-0.008865356","0.055282593","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282127","3.486557","9.75795","-0.44026184","0.6051636","0.15625","0.10534668","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282151","0.8457489","2.2784576","16.077332","-0.21401978","0.23934937","-0.016098022","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282186","4.839279","5.524994","11.621719","0.32713318","-0.077041626","0.14476013","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282211","-0.6506195","4.8402557","9.433426","0.50289917","0.45985413","0.041427612","10.55621844","76.09989425","13.41"
"19-02-2019 06:48:02","1550582282247","6.60141","-1.6240845","18.715744","-0.33013916","-0.37957764","0.19589233","10.55621844","76.09989425","13.41"
